landmark_index,x_coordinate,y_coordinate
0.41212186217308044,0.5812439322471619,0.4779414236545563,0.5233814120292664,0.5261400938034058,0.42824608087539673,0.5465310215950012,0.34379643201828003,0.5422050952911377,0.2782467007637024,0.49626439809799194,0.34923452138900757,0.5030837655067444,0.29436999559402466,0.494142085313797,0.3712904751300812,0.4901372790336609,0.38550427556037903,0.4499737322330475,0.34362003207206726,0.4554576575756073,0.29746848344802856,0.4525878429412842,0.3907822370529175,0.4503437876701355,0.38989290595054626,0.4028884768486023,0.34984704852104187,0.4090002477169037,0.2917461395263672,0.4135825037956238,0.3837721347808838,0.4102727770805359,0.39606720209121704,0.352958083152771,0.35730352997779846,0.3640812635421753,0.322033166885376,0.3717919588088989,0.3806720972061157,0.36855998635292053,0.3947884142398834
0.41212186217308044,0.5812439322471619,0.4779414236545563,0.5233814120292664,0.5261400938034058,0.42824608087539673,0.5465310215950012,0.34379643201828003,0.5422050952911377,0.2782467007637024,0.49626439809799194,0.34923452138900757,0.5030837655067444,0.29436999559402466,0.494142085313797,0.3712904751300812,0.4901372790336609,0.38550427556037903,0.4499737322330475,0.34362003207206726,0.4554576575756073,0.29746848344802856,0.4525878429412842,0.3907822370529175,0.4503437876701355,0.38989290595054626,0.4028884768486023,0.34984704852104187,0.4090002477169037,0.2917461395263672,0.4135825037956238,0.3837721347808838,0.4102727770805359,0.39606720209121704,0.352958083152771,0.35730352997779846,0.3640812635421753,0.322033166885376,0.3717919588088989,0.3806720972061157,0.36855998635292053,0.3947884142398834
0.40341100096702576,0.5885952115058899,0.47621750831604004,0.527283251285553,0.5223820805549622,0.43281030654907227,0.5426602363586426,0.3484208583831787,0.5399575233459473,0.2828179597854614,0.4860544800758362,0.35782840847969055,0.49680691957473755,0.29803135991096497,0.4898274838924408,0.3775065839290619,0.4843488335609436,0.3989858627319336,0.44079911708831787,0.35565516352653503,0.45165207982063293,0.3020440638065338,0.4497833251953125,0.3956905007362366,0.44410502910614014,0.40332716703414917,0.3949083685874939,0.36137789487838745,0.4042845368385315,0.2988927662372589,0.4083831012248993,0.3925822973251343,0.4026258587837219,0.4113420844078064,0.34506985545158386,0.36754047870635986,0.36100131273269653,0.32391178607940674,0.36896923184394836,0.3861299157142639,0.36387598514556885,0.4077102839946747
0.41212186217308044,0.5812439322471619,0.4779414236545563,0.5233814120292664,0.5261400938034058,0.42824608087539673,0.5465310215950012,0.34379643201828003,0.5422050952911377,0.2782467007637024,0.49626439809799194,0.34923452138900757,0.5030837655067444,0.29436999559402466,0.494142085313797,0.3712904751300812,0.4901372790336609,0.38550427556037903,0.4499737322330475,0.34362003207206726,0.4554576575756073,0.29746848344802856,0.4525878429412842,0.3907822370529175,0.4503437876701355,0.38989290595054626,0.4028884768486023,0.34984704852104187,0.4090002477169037,0.2917461395263672,0.4135825037956238,0.3837721347808838,0.4102727770805359,0.39606720209121704,0.352958083152771,0.35730352997779846,0.3640812635421753,0.322033166885376,0.3717919588088989,0.3806720972061157,0.36855998635292053,0.3947884142398834
0.41212186217308044,0.5812439322471619,0.4779414236545563,0.5233814120292664,0.5261400938034058,0.42824608087539673,0.5465310215950012,0.34379643201828003,0.5422050952911377,0.2782467007637024,0.49626439809799194,0.34923452138900757,0.5030837655067444,0.29436999559402466,0.494142085313797,0.3712904751300812,0.4901372790336609,0.38550427556037903,0.4499737322330475,0.34362003207206726,0.4554576575756073,0.29746848344802856,0.4525878429412842,0.3907822370529175,0.4503437876701355,0.38989290595054626,0.4028884768486023,0.34984704852104187,0.4090002477169037,0.2917461395263672,0.4135825037956238,0.3837721347808838,0.4102727770805359,0.39606720209121704,0.352958083152771,0.35730352997779846,0.3640812635421753,0.322033166885376,0.3717919588088989,0.3806720972061157,0.36855998635292053,0.3947884142398834
0.41256219148635864,0.5772677659988403,0.4801481366157532,0.5278379917144775,0.5328201055526733,0.4306853413581848,0.5540165305137634,0.34198838472366333,0.5499683022499084,0.27575039863586426,0.5032760500907898,0.35049909353256226,0.5109158158302307,0.2948272228240967,0.5009289383888245,0.37220096588134766,0.4950523376464844,0.38750895857810974,0.45599862933158875,0.3426952064037323,0.46212756633758545,0.29313164949417114,0.45870158076286316,0.3878712058067322,0.45501336455345154,0.3900109529495239,0.4077058434486389,0.3475985527038574,0.41400665044784546,0.28559792041778564,0.4187092185020447,0.38127633929252625,0.41453564167022705,0.3964489698410034,0.35623717308044434,0.3558722138404846,0.3678029179573059,0.3185157775878906,0.3761107325553894,0.38023310899734497,0.3733302056789398,0.39601314067840576
0.4165726900100708,0.580123782157898,0.48673391342163086,0.5291457772254944,0.5407232046127319,0.43100908398628235,0.56352698802948,0.34155648946762085,0.556250274181366,0.27400627732276917,0.504619836807251,0.35062888264656067,0.5167811512947083,0.2928522229194641,0.5063338279724121,0.3715074956417084,0.4964922070503235,0.3871036767959595,0.45823103189468384,0.34220626950263977,0.46836596727371216,0.2909882664680481,0.4652337431907654,0.38834109902381897,0.4574378728866577,0.39333388209342957,0.4096214175224304,0.34567752480506897,0.41837558150291443,0.2804245054721832,0.42470282316207886,0.38009804487228394,0.41756564378738403,0.400823712348938,0.35639330744743347,0.35202282667160034,0.3692196011543274,0.3122747242450714,0.38079550862312317,0.37642136216163635,0.37795621156692505,0.3959198296070099
0.4165726900100708,0.580123782157898,0.48673391342163086,0.5291457772254944,0.5407232046127319,0.43100908398628235,0.56352698802948,0.34155648946762085,0.556250274181366,0.27400627732276917,0.504619836807251,0.35062888264656067,0.5167811512947083,0.2928522229194641,0.5063338279724121,0.3715074956417084,0.4964922070503235,0.3871036767959595,0.45823103189468384,0.34220626950263977,0.46836596727371216,0.2909882664680481,0.4652337431907654,0.38834109902381897,0.4574378728866577,0.39333388209342957,0.4096214175224304,0.34567752480506897,0.41837558150291443,0.2804245054721832,0.42470282316207886,0.38009804487228394,0.41756564378738403,0.400823712348938,0.35639330744743347,0.35202282667160034,0.3692196011543274,0.3122747242450714,0.38079550862312317,0.37642136216163635,0.37795621156692505,0.3959198296070099
0.4165726900100708,0.580123782157898,0.48673391342163086,0.5291457772254944,0.5407232046127319,0.43100908398628235,0.56352698802948,0.34155648946762085,0.556250274181366,0.27400627732276917,0.504619836807251,0.35062888264656067,0.5167811512947083,0.2928522229194641,0.5063338279724121,0.3715074956417084,0.4964922070503235,0.3871036767959595,0.45823103189468384,0.34220626950263977,0.46836596727371216,0.2909882664680481,0.4652337431907654,0.38834109902381897,0.4574378728866577,0.39333388209342957,0.4096214175224304,0.34567752480506897,0.41837558150291443,0.2804245054721832,0.42470282316207886,0.38009804487228394,0.41756564378738403,0.400823712348938,0.35639330744743347,0.35202282667160034,0.3692196011543274,0.3122747242450714,0.38079550862312317,0.37642136216163635,0.37795621156692505,0.3959198296070099
0.4165726900100708,0.580123782157898,0.48673391342163086,0.5291457772254944,0.5407232046127319,0.43100908398628235,0.56352698802948,0.34155648946762085,0.556250274181366,0.27400627732276917,0.504619836807251,0.35062888264656067,0.5167811512947083,0.2928522229194641,0.5063338279724121,0.3715074956417084,0.4964922070503235,0.3871036767959595,0.45823103189468384,0.34220626950263977,0.46836596727371216,0.2909882664680481,0.4652337431907654,0.38834109902381897,0.4574378728866577,0.39333388209342957,0.4096214175224304,0.34567752480506897,0.41837558150291443,0.2804245054721832,0.42470282316207886,0.38009804487228394,0.41756564378738403,0.400823712348938,0.35639330744743347,0.35202282667160034,0.3692196011543274,0.3122747242450714,0.38079550862312317,0.37642136216163635,0.37795621156692505,0.3959198296070099
0.41888630390167236,0.5867050886154175,0.48846226930618286,0.5309619307518005,0.5426303148269653,0.42634326219558716,0.5651361346244812,0.33707955479621887,0.5603576898574829,0.27034199237823486,0.5090628862380981,0.3455425500869751,0.5172435641288757,0.28629422187805176,0.5079866051673889,0.37024328112602234,0.5021570324897766,0.38619324564933777,0.4603019952774048,0.3382960557937622,0.46813514828681946,0.28741174936294556,0.4659258723258972,0.3868144154548645,0.46124568581581116,0.3896397650241852,0.40957462787628174,0.3444756865501404,0.41747307777404785,0.28087499737739563,0.42404472827911377,0.3817039728164673,0.41941583156585693,0.3996332585811615,0.35572075843811035,0.3534173369407654,0.36827149987220764,0.3153612017631531,0.37933093309402466,0.379728764295578,0.376810759305954,0.3978483974933624
0.41864487528800964,0.5866684317588806,0.49262478947639465,0.5320020318031311,0.5469714403152466,0.4283183813095093,0.566359281539917,0.3329780697822571,0.5591922402381897,0.2642662823200226,0.5087633728981018,0.3442794680595398,0.5193494558334351,0.2839774787425995,0.5102541446685791,0.3674779236316681,0.5014863610267639,0.38317710161209106,0.4586201012134552,0.33781856298446655,0.46903106570243835,0.28374484181404114,0.4671896696090698,0.38633909821510315,0.4600743353366852,0.38941827416419983,0.4081512987613678,0.34501785039901733,0.41806596517562866,0.27726852893829346,0.425863653421402,0.38002529740333557,0.41765937209129333,0.39807403087615967,0.35411977767944336,0.3545151650905609,0.369457483291626,0.31186649203300476,0.37975797057151794,0.37668293714523315,0.37349316477775574,0.3939622640609741
0.41864487528800964,0.5866684317588806,0.49262478947639465,0.5320020318031311,0.5469714403152466,0.4283183813095093,0.566359281539917,0.3329780697822571,0.5591922402381897,0.2642662823200226,0.5087633728981018,0.3442794680595398,0.5193494558334351,0.2839774787425995,0.5102541446685791,0.3674779236316681,0.5014863610267639,0.38317710161209106,0.4586201012134552,0.33781856298446655,0.46903106570243835,0.28374484181404114,0.4671896696090698,0.38633909821510315,0.4600743353366852,0.38941827416419983,0.4081512987613678,0.34501785039901733,0.41806596517562866,0.27726852893829346,0.425863653421402,0.38002529740333557,0.41765937209129333,0.39807403087615967,0.35411977767944336,0.3545151650905609,0.369457483291626,0.31186649203300476,0.37975797057151794,0.37668293714523315,0.37349316477775574,0.3939622640609741
0.40334779024124146,0.5908238291740417,0.4726373255252838,0.5289690494537354,0.5180899500846863,0.43350568413734436,0.5384387373924255,0.3483121991157532,0.533694326877594,0.28246426582336426,0.48336490988731384,0.3600974977016449,0.49408912658691406,0.2989083230495453,0.4867163598537445,0.3788940906524658,0.48125168681144714,0.398790180683136,0.4395983815193176,0.3553837835788727,0.4473346471786499,0.3015134334564209,0.44598495960235596,0.395736962556839,0.44080761075019836,0.4037478566169739,0.39358311891555786,0.36144575476646423,0.40163299441337585,0.2990836501121521,0.4074304401874542,0.39123696088790894,0.40217310190200806,0.4107407033443451,0.3437892198562622,0.36950618028640747,0.35778921842575073,0.3259961009025574,0.3674452304840088,0.3846304714679718,0.36307451128959656,0.405234158039093
0.41864487528800964,0.5866684317588806,0.49262478947639465,0.5320020318031311,0.5469714403152466,0.4283183813095093,0.566359281539917,0.3329780697822571,0.5591922402381897,0.2642662823200226,0.5087633728981018,0.3442794680595398,0.5193494558334351,0.2839774787425995,0.5102541446685791,0.3674779236316681,0.5014863610267639,0.38317710161209106,0.4586201012134552,0.33781856298446655,0.46903106570243835,0.28374484181404114,0.4671896696090698,0.38633909821510315,0.4600743353366852,0.38941827416419983,0.4081512987613678,0.34501785039901733,0.41806596517562866,0.27726852893829346,0.425863653421402,0.38002529740333557,0.41765937209129333,0.39807403087615967,0.35411977767944336,0.3545151650905609,0.369457483291626,0.31186649203300476,0.37975797057151794,0.37668293714523315,0.37349316477775574,0.3939622640609741
0.41864487528800964,0.5866684317588806,0.49262478947639465,0.5320020318031311,0.5469714403152466,0.4283183813095093,0.566359281539917,0.3329780697822571,0.5591922402381897,0.2642662823200226,0.5087633728981018,0.3442794680595398,0.5193494558334351,0.2839774787425995,0.5102541446685791,0.3674779236316681,0.5014863610267639,0.38317710161209106,0.4586201012134552,0.33781856298446655,0.46903106570243835,0.28374484181404114,0.4671896696090698,0.38633909821510315,0.4600743353366852,0.38941827416419983,0.4081512987613678,0.34501785039901733,0.41806596517562866,0.27726852893829346,0.425863653421402,0.38002529740333557,0.41765937209129333,0.39807403087615967,0.35411977767944336,0.3545151650905609,0.369457483291626,0.31186649203300476,0.37975797057151794,0.37668293714523315,0.37349316477775574,0.3939622640609741
0.4207613170146942,0.5928108096122742,0.4941520094871521,0.5325407981872559,0.5494726896286011,0.426183819770813,0.5726672410964966,0.33457741141319275,0.5671231746673584,0.2628155052661896,0.5120408535003662,0.34354719519615173,0.523188591003418,0.27995193004608154,0.5135779976844788,0.3644310235977173,0.5066556334495544,0.3837882876396179,0.4627510905265808,0.33573076128959656,0.4720340073108673,0.2820234000682831,0.46973806619644165,0.384082555770874,0.4641261398792267,0.3900499939918518,0.41104185581207275,0.3414148688316345,0.4193147122859955,0.2722935676574707,0.42523786425590515,0.3763953745365143,0.4190974831581116,0.39797234535217285,0.3551623821258545,0.35192713141441345,0.36890894174575806,0.3081303834915161,0.3791603446006775,0.37501898407936096,0.37467965483665466,0.3965149223804474
0.4256642460823059,0.5932197570800781,0.49881789088249207,0.5340976119041443,0.5530093312263489,0.42367786169052124,0.5724105834960938,0.3278998136520386,0.5711478590965271,0.2555513381958008,0.514778733253479,0.33751222491264343,0.5250866413116455,0.2729455232620239,0.5167615413665771,0.36176183819770813,0.509122371673584,0.38050615787506104,0.46517762541770935,0.33060353994369507,0.4732265770435333,0.27424028515815735,0.4734856188297272,0.37917110323905945,0.46741485595703125,0.3847632110118866,0.41294729709625244,0.33771073818206787,0.4198903739452362,0.26838430762290955,0.4289860129356384,0.3752937912940979,0.4235256314277649,0.3959651589393616,0.3560752868652344,0.3500184118747711,0.36715441942214966,0.3046785295009613,0.3813543915748596,0.37328922748565674,0.3793421983718872,0.39454343914985657
0.4256642460823059,0.5932197570800781,0.49881789088249207,0.5340976119041443,0.5530093312263489,0.42367786169052124,0.5724105834960938,0.3278998136520386,0.5711478590965271,0.2555513381958008,0.514778733253479,0.33751222491264343,0.5250866413116455,0.2729455232620239,0.5167615413665771,0.36176183819770813,0.509122371673584,0.38050615787506104,0.46517762541770935,0.33060353994369507,0.4732265770435333,0.27424028515815735,0.4734856188297272,0.37917110323905945,0.46741485595703125,0.3847632110118866,0.41294729709625244,0.33771073818206787,0.4198903739452362,0.26838430762290955,0.4289860129356384,0.3752937912940979,0.4235256314277649,0.3959651589393616,0.3560752868652344,0.3500184118747711,0.36715441942214966,0.3046785295009613,0.3813543915748596,0.37328922748565674,0.3793421983718872,0.39454343914985657
0.4256642460823059,0.5932197570800781,0.49881789088249207,0.5340976119041443,0.5530093312263489,0.42367786169052124,0.5724105834960938,0.3278998136520386,0.5711478590965271,0.2555513381958008,0.514778733253479,0.33751222491264343,0.5250866413116455,0.2729455232620239,0.5167615413665771,0.36176183819770813,0.509122371673584,0.38050615787506104,0.46517762541770935,0.33060353994369507,0.4732265770435333,0.27424028515815735,0.4734856188297272,0.37917110323905945,0.46741485595703125,0.3847632110118866,0.41294729709625244,0.33771073818206787,0.4198903739452362,0.26838430762290955,0.4289860129356384,0.3752937912940979,0.4235256314277649,0.3959651589393616,0.3560752868652344,0.3500184118747711,0.36715441942214966,0.3046785295009613,0.3813543915748596,0.37328922748565674,0.3793421983718872,0.39454343914985657
0.4256642460823059,0.5932197570800781,0.49881789088249207,0.5340976119041443,0.5530093312263489,0.42367786169052124,0.5724105834960938,0.3278998136520386,0.5711478590965271,0.2555513381958008,0.514778733253479,0.33751222491264343,0.5250866413116455,0.2729455232620239,0.5167615413665771,0.36176183819770813,0.509122371673584,0.38050615787506104,0.46517762541770935,0.33060353994369507,0.4732265770435333,0.27424028515815735,0.4734856188297272,0.37917110323905945,0.46741485595703125,0.3847632110118866,0.41294729709625244,0.33771073818206787,0.4198903739452362,0.26838430762290955,0.4289860129356384,0.3752937912940979,0.4235256314277649,0.3959651589393616,0.3560752868652344,0.3500184118747711,0.36715441942214966,0.3046785295009613,0.3813543915748596,0.37328922748565674,0.3793421983718872,0.39454343914985657
0.4220045804977417,0.5949920415878296,0.49826952815055847,0.5319733023643494,0.5541895627975464,0.41921672224998474,0.5750603675842285,0.32238975167274475,0.572281539440155,0.24829962849617004,0.5149551033973694,0.33339911699295044,0.5269027352333069,0.2719903886318207,0.5169870853424072,0.36209121346473694,0.5080510973930359,0.3779105544090271,0.46359455585479736,0.32571399211883545,0.4738793969154358,0.27106335759162903,0.4732307195663452,0.37948083877563477,0.4664739668369293,0.38278305530548096,0.4104817807674408,0.33311426639556885,0.419258177280426,0.26331040263175964,0.4277547299861908,0.37240129709243774,0.4200139045715332,0.39083588123321533,0.35427331924438477,0.34414350986480713,0.3687992990016937,0.302388072013855,0.37943506240844727,0.3702749013900757,0.3724706172943115,0.38739505410194397
0.4242798388004303,0.5886873602867126,0.4970872402191162,0.5280703902244568,0.550937294960022,0.4198991060256958,0.5740599632263184,0.32656434178352356,0.5722392797470093,0.2526780664920807,0.5167103409767151,0.33685076236724854,0.527003824710846,0.27155303955078125,0.5186767578125,0.3586080074310303,0.5122316479682922,0.37582263350486755,0.4668559432029724,0.32881423830986023,0.4765012562274933,0.2732255756855011,0.4741866886615753,0.37887850403785706,0.4678826630115509,0.3811017870903015,0.4149233102798462,0.33408719301223755,0.42280423641204834,0.26598167419433594,0.42842477560043335,0.3731747567653656,0.42139625549316406,0.39187806844711304,0.3587789535522461,0.3429478108882904,0.37243545055389404,0.2997805178165436,0.3823395371437073,0.3685397505760193,0.3765069246292114,0.38794347643852234
0.4242798388004303,0.5886873602867126,0.4970872402191162,0.5280703902244568,0.550937294960022,0.4198991060256958,0.5740599632263184,0.32656434178352356,0.5722392797470093,0.2526780664920807,0.5167103409767151,0.33685076236724854,0.527003824710846,0.27155303955078125,0.5186767578125,0.3586080074310303,0.5122316479682922,0.37582263350486755,0.4668559432029724,0.32881423830986023,0.4765012562274933,0.2732255756855011,0.4741866886615753,0.37887850403785706,0.4678826630115509,0.3811017870903015,0.4149233102798462,0.33408719301223755,0.42280423641204834,0.26598167419433594,0.42842477560043335,0.3731747567653656,0.42139625549316406,0.39187806844711304,0.3587789535522461,0.3429478108882904,0.37243545055389404,0.2997805178165436,0.3823395371437073,0.3685397505760193,0.3765069246292114,0.38794347643852234
0.40334779024124146,0.5908238291740417,0.4726373255252838,0.5289690494537354,0.5180899500846863,0.43350568413734436,0.5384387373924255,0.3483121991157532,0.533694326877594,0.28246426582336426,0.48336490988731384,0.3600974977016449,0.49408912658691406,0.2989083230495453,0.4867163598537445,0.3788940906524658,0.48125168681144714,0.398790180683136,0.4395983815193176,0.3553837835788727,0.4473346471786499,0.3015134334564209,0.44598495960235596,0.395736962556839,0.44080761075019836,0.4037478566169739,0.39358311891555786,0.36144575476646423,0.40163299441337585,0.2990836501121521,0.4074304401874542,0.39123696088790894,0.40217310190200806,0.4107407033443451,0.3437892198562622,0.36950618028640747,0.35778921842575073,0.3259961009025574,0.3674452304840088,0.3846304714679718,0.36307451128959656,0.405234158039093
0.4242798388004303,0.5886873602867126,0.4970872402191162,0.5280703902244568,0.550937294960022,0.4198991060256958,0.5740599632263184,0.32656434178352356,0.5722392797470093,0.2526780664920807,0.5167103409767151,0.33685076236724854,0.527003824710846,0.27155303955078125,0.5186767578125,0.3586080074310303,0.5122316479682922,0.37582263350486755,0.4668559432029724,0.32881423830986023,0.4765012562274933,0.2732255756855011,0.4741866886615753,0.37887850403785706,0.4678826630115509,0.3811017870903015,0.4149233102798462,0.33408719301223755,0.42280423641204834,0.26598167419433594,0.42842477560043335,0.3731747567653656,0.42139625549316406,0.39187806844711304,0.3587789535522461,0.3429478108882904,0.37243545055389404,0.2997805178165436,0.3823395371437073,0.3685397505760193,0.3765069246292114,0.38794347643852234
0.4210098385810852,0.581078827381134,0.49571138620376587,0.5261107087135315,0.5509066581726074,0.4218272268772125,0.5726331472396851,0.32966434955596924,0.5702896118164062,0.2579171657562256,0.5145370960235596,0.34015703201293945,0.5245819091796875,0.2755585312843323,0.5178706049919128,0.3602510392665863,0.5127854943275452,0.3814847767353058,0.46581223607063293,0.33225274085998535,0.4749957025051117,0.27665746212005615,0.47291889786720276,0.3799270689487457,0.4665604829788208,0.38632291555404663,0.41435709595680237,0.3368512690067291,0.42411428689956665,0.27141624689102173,0.42881062626838684,0.37545809149742126,0.4211147427558899,0.3949296474456787,0.3589826226234436,0.34592404961586,0.37354081869125366,0.3026035726070404,0.382266104221344,0.3691502511501312,0.37462496757507324,0.3884083032608032
